" 152200020","TRZCINIEC","Wkra (268)","2016","12","09",180,3.800,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","10",176,3.600,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","11",193,4.900,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","12",196,5.310,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","13",200,5.770,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","14",197,5.580,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","15",195,5.560,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","16",189,5.120,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","17",187,5.030,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","18",182,4.740,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","19",177,4.420,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","20",181,4.790,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","21",184,5.170,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","22",192,5.970,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","23",195,6.470,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","24",196,6.630,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","25",205,7.770,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","26",212,8.570,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","27",209,8.270,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","28",209,8.250,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","29",205,7.890,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","30",204,7.750,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","12","31",202,7.570,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","01",155,3.200,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","02",153,3.010,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","03",157,3.330,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","04",161,3.790,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","05",165,4.170,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","06",153,3.010,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","07",157,3.280,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","08",157,3.260,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","09",163,3.700,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","10",160,3.490,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","11",172,4.520,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","12",168,4.170,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","13",171,4.430,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","14",179,5.130,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","15",181,5.330,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","16",170,4.310,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","17",171,4.440,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","18",176,4.800,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","19",179,5.110,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","20",177,4.940,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","21",177,4.900,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","22",189,6.080,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","23",187,5.890,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","24",184,5.570,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","25",174,4.670,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","26",174,4.640,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","27",173,4.600,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","28",171,4.350,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","29",167,4.060,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","01","30",171,4.390,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","01",171,4.400,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","02",175,4.740,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","03",178,5.060,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","04",176,4.860,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","05",179,5.070,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","06",170,4.330,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","07",172,4.470,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","08",174,4.680,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","09",168,4.170,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","10",168,4.120,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","11",169,4.220,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","12",166,4.020,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","13",168,4.120,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","14",175,4.740,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","15",182,5.390,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","16",178,4.990,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","17",184,5.580,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","18",187,5.940,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","19",181,5.330,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","20",181,5.330,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","21",183,5.490,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","22",187,5.940,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","23",185,5.660,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","24",185,5.700,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","25",181,5.280,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","26",185,5.720,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","27",188,6.030,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","28",191,6.270,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","29",194,6.630,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","30",194,6.690,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","02","31",192,6.460,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","01",179,5.140,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","02",175,4.670,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","03",186,4.360,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","04",202,3.650,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","05",189,3.280,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","06",180,3.130,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","07",177,3.060,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","08",175,2.920,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","09",176,2.910,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","10",176,2.990,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","11",179,3.240,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","12",183,3.490,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","13",188,3.750,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","14",186,3.630,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","15",185,3.350,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","16",184,3.210,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","17",182,3.180,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","18",181,3.140,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","19",180,3.150,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","20",178,3.060,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","21",178,3.060,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","22",184,3.010,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","23",177,2.910,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","24",177,2.920,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","25",180,3.020,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","26",182,3.140,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","27",190,4.190,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","28",199,5.530,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","29",203,6.470,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","30",212,8.400,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","03","31",223,9.870,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","01",227,10.300,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","02",228,10.400,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","03",230,10.600,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","04",231,10.700,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","05",232,10.900,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","06",228,10.400,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","07",219,9.410,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","08",215,8.980,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","09",212,8.630,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","10",213,8.700,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","11",222,9.750,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","12",230,10.600,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","13",230,10.600,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","14",233,10.900,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","15",229,10.500,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","16",225,10.000,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","17",216,9.010,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","18",218,9.270,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","19",227,10.200,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","20",242,12.100,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","21",254,13.800,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","22",265,15.500,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","23",275,17.200,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","24",282,18.600,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","25",287,19.800,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","26",288,19.800,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","27",285,19.200,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","28",280,18.100,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","04","29",269,16.200,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","01",256,14.000,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","02",247,12.700,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","03",244,12.300,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","04",242,12.000,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","05",238,11.600,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","06",235,11.200,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","07",232,10.800,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","08",226,10.100,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","09",221,9.590,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","10",216,9.030,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","11",212,8.600,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","12",210,8.400,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","13",209,8.260,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","14",206,7.940,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","15",206,7.990,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","16",207,8.060,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","17",205,7.880,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","18",205,7.840,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","19",204,7.780,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","20",203,7.580,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","21",201,7.370,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","22",200,7.330,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","23",201,7.450,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","24",199,7.230,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","25",199,7.170,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","26",200,7.340,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","27",202,7.470,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","28",199,7.190,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","29",196,6.870,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","30",194,6.660,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","05","31",193,6.500,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","01",191,6.350,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","02",188,6.020,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","03",187,5.920,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","04",186,5.760,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","05",176,4.840,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","06",185,5.740,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","07",179,5.110,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","08",183,5.470,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","09",180,5.200,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","10",180,5.180,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","11",178,5.040,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","12",180,5.200,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","13",181,5.360,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","14",185,5.660,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","15",182,5.360,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","16",183,5.540,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","17",179,5.090,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","18",181,5.280,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","19",176,4.840,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","20",175,4.710,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","21",170,4.280,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","22",173,4.570,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","23",169,4.190,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","24",163,3.740,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","25",167,4.090,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","26",167,4.100,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","27",170,4.280,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","28",166,3.960,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","29",166,4.000,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","06","30",166,3.950,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","01",165,3.880,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","02",163,3.710,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","03",163,3.700,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","04",145,2.360,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","05",154,3.040,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","06",176,4.840,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","07",161,3.620,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","08",161,3.550,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","09",157,3.280,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","10",153,2.940,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","11",155,3.060,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","12",150,2.640,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","13",155,2.990,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","14",155,2.970,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","15",160,3.300,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","16",159,3.200,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","17",155,2.900,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","18",163,3.450,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","19",164,3.420,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","20",163,3.300,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","21",170,3.760,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","22",163,3.240,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","23",156,2.710,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","24",153,2.500,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","25",155,2.620,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","26",151,2.310,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","27",149,2.150,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","28",148,2.090,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","29",151,2.210,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","30",150,2.130,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","07","31",152,2.210,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","01",149,2.040,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","02",150,2.080,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","03",150,2.020,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","04",154,2.230,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","05",150,1.920,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","06",148,1.810,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","07",152,1.990,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","08",147,1.730,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","09",145,1.600,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","10",148,1.710,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","11",152,1.880,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","12",150,1.780,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","13",143,1.400,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","14",154,1.920,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","15",154,1.860,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","16",150,1.660,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","17",149,1.580,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","18",146,1.440,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","19",147,1.440,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","20",154,1.720,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","21",154,1.690,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","22",157,1.800,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","23",161,1.910,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","24",160,1.840,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","25",160,1.820,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","26",159,1.750,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","27",164,1.900,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","28",166,1.920,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","29",171,2.040,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","08","30",169,1.950,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","01",167,1.830,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","02",166,1.750,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","03",168,1.770,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","04",173,1.920,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","05",167,1.640,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","06",173,1.830,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","07",173,1.790,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","08",179,1.920,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","09",178,1.840,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","10",181,1.900,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","11",181,1.830,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","12",184,1.880,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","13",189,1.980,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2016","09","14",194,2.120,99.9,"07"
