" 152200020","TRZCINIEC","Wkra (268)","2017","09","16",228,4.560,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","17",225,4.380,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","18",220,4.120,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","19",222,4.100,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","20",220,3.970,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","21",218,3.870,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","22",218,3.810,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","23",224,4.020,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","24",226,4.070,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","25",229,4.190,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","26",230,4.220,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","27",228,4.110,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","28",227,4.020,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","29",226,3.940,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","30",224,3.860,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","31",224,3.870,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","01",223,3.810,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","02",222,3.750,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","03",232,4.140,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","04",238,4.380,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","05",240,4.490,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","06",242,4.600,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","07",240,4.510,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","08",231,4.080,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","09",222,3.610,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","10",213,3.270,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","11",206,3.020,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","12",208,3.080,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","13",210,3.160,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","14",208,3.060,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","15",208,3.020,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","16",206,2.940,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","17",207,2.970,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","18",206,2.950,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","19",208,3.000,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","20",211,3.090,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","21",211,3.050,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","22",212,3.090,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","23",215,3.180,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","24",218,3.290,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","25",218,3.300,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","26",217,3.240,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","27",216,3.150,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","28",216,3.140,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","29",218,3.190,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","30",220,3.330,99.9,"08"
" 152200020","TRZCINIEC","Wkra (268)","2017","10","31",220,3.460,99.9,"08"